t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500282637,125880,28.287838,59.345201,66.268882,61.809557,events/second
1500282647,126416,28.344593,58.681320,65.896958,61.733298,events/second
1500282656,126950,28.400646,57.589724,65.425434,61.620276,events/second
1500282666,127563,28.474083,57.555466,65.156865,61.571557,events/second
1500282676,128186,28.549419,58.114969,65.027144,61.567451,events/second
1500282686,128796,28.621517,58.955743,64.980302,61.589904,events/second
1500282696,129396,28.691108,58.978528,64.787550,61.562394,events/second
1500282706,129948,28.749757,58.623627,64.524813,61.509674,events/second
1500282716,130530,28.814769,58.261154,64.254925,61.452081,events/second
1500282726,131140,28.885662,58.777564,64.168050,61.453734,events/second
1500282736,131740,28.954046,58.870562,64.011626,61.431029,events/second
1500282745,132341,29.022349,59.180200,63.909533,61.425152,events/second
1500282755,132922,29.085976,59.197952,63.758387,61.401667,events/second
1500282765,133489,29.146269,58.671190,63.497261,61.339746,events/second
1500282775,134071,29.209566,58.627000,63.330044,61.307251,events/second
1500282785,134685,29.279547,58.898540,63.231336,61.296191,events/second
1500282795,135000,29.284364,58.264243,62.959951,61.226449,events/second
1500282805,135336,29.293705,50.450555,61.143506,60.633726,events/second
1500282815,135825,29.336052,51.371611,60.998814,60.591107,events/second
1500282824,136332,29.382095,51.162322,60.638284,60.474085,events/second
1500282834,136828,29.425575,51.122690,60.319053,60.368298,events/second
1500282844,137284,29.460284,50.079775,59.799322,60.192834,events/second
1500282854,137775,29.502339,49.998450,59.464621,60.075751,events/second
1500282864,138276,29.546352,49.889307,59.131303,59.956674,events/second
1500282874,138756,29.585699,50.058540,58.864673,59.857700,events/second
1500282884,139321,29.642963,50.368079,58.634868,59.768868,events/second
1500282894,139834,29.688944,50.792602,58.456255,59.696235,events/second
1500282903,140336,29.732401,50.664530,58.178753,59.589065,events/second
1500282913,140782,29.763833,50.666779,57.933433,59.490829,events/second
1500282923,141274,29.804839,49.705975,57.484564,59.322025,events/second
1500282933,141772,29.846933,49.673715,57.222771,59.213492,events/second
1500282943,142310,29.897256,49.934247,57.029064,59.126103,events/second
1500282953,142864,29.950721,50.649247,56.949376,59.076085,events/second
1500282963,143324,29.984297,50.525931,56.723160,58.976716,events/second
1500282973,143798,30.020656,50.552645,56.523074,58.884230,events/second
1500282982,144283,30.059155,49.416838,56.083369,58.709860,events/second
1500282992,144801,30.104354,49.908069,55.969280,58.642361,events/second
1500283002,145314,30.148329,50.107683,55.812979,58.560132,events/second
1500283012,145871,30.201230,50.581762,55.724665,58.499870,events/second
1500283022,146385,30.245031,51.327212,55.716890,58.466677,events/second
1500283032,146920,30.292979,51.262897,55.556405,58.382043,events/second
1500283042,147415,30.332500,51.207194,55.406373,58.300401,events/second
1500283052,147906,30.371037,50.859400,55.195965,58.197592,events/second
1500283061,148445,30.419253,51.090147,55.101433,58.132472,events/second
1500283071,148967,30.463794,51.504881,55.058713,58.084593,events/second
1500283081,149461,30.502440,51.315434,54.902512,57.998555,events/second
1500283091,149993,30.548668,51.185127,54.755339,57.914643,events/second
1500283101,150510,30.591658,51.360125,54.677631,57.853653,events/second
1500283111,150988,30.626564,51.401434,54.579548,57.785606,events/second
1500283121,151512,30.670640,51.294373,54.447143,57.705253,events/second
1500283131,152046,30.716558,51.215272,54.324816,57.627906,events/second
1500283140,152548,30.755840,51.141940,54.211472,57.553446,events/second
1500283150,153046,30.794158,51.028687,54.089167,57.475437,events/second
1500283160,153565,30.836539,51.116394,54.007562,57.410516,events/second
1500283170,154067,30.875344,51.362703,53.964832,57.358482,events/second
1500283180,154586,30.917393,51.219376,53.845531,57.280583,events/second
1500283190,155100,30.958277,51.234950,53.762215,57.214516,events/second
1500283200,155601,30.996409,50.946859,53.618932,57.128138,events/second
1500283210,156126,31.039160,51.310027,53.608558,57.085847,events/second
1500283219,156620,31.075590,50.978428,53.463700,56.998675,events/second
1500283229,157130,31.115045,51.187067,53.425796,56.946784,events/second
1500283239,157500,31.126675,50.392684,53.185054,56.826867,events/second
1500283249,157791,31.122678,44.848654,51.925850,56.363134,events/second
1500283259,158249,31.151570,46.288110,52.005815,56.341313,events/second
1500283269,158722,31.183296,45.826815,51.717672,56.196168,events/second
1500283279,159180,31.211957,46.136776,51.592159,56.104459,events/second
1500283289,159642,31.241288,46.122171,51.409099,55.992839,events/second
1500283298,160099,31.269527,45.846279,51.178822,55.864688,events/second
1500283308,160545,31.295513,46.017003,51.041551,55.766706,events/second
1500283318,160973,31.317895,45.680489,50.804308,55.634497,events/second
1500283328,161460,31.351647,45.599036,50.615004,55.517100,events/second
1500283338,161931,31.382167,46.025199,50.542224,55.438440,events/second
1500283348,162412,31.414504,46.289344,50.449345,55.352967,events/second
1500283358,162840,31.436484,46.479677,50.352845,55.266217,events/second
1500283368,163304,31.465315,45.565514,50.027372,55.102043,events/second
1500283377,163737,31.488074,46.040961,49.983609,55.031275,events/second
1500283387,164160,31.508827,45.537004,49.742584,54.894031,events/second
1500283397,164597,31.532182,44.634515,49.410453,54.725081,events/second
1500283407,165054,31.559271,44.664404,49.262118,54.616465,events/second
1500283417,165528,31.589502,44.937891,49.171210,54.526742,events/second
1500283427,165998,31.618855,45.396473,49.132322,54.454569,events/second
1500283437,166461,31.646766,45.812153,49.098505,54.384356,events/second
1500283446,166945,31.678557,45.837786,48.994165,54.290666,events/second
1500283456,167405,31.705681,46.002143,48.928187,54.210039,events/second
1500283466,167883,31.736105,46.313965,48.897976,54.141445,events/second
1500283476,168310,31.756791,46.372589,48.825891,54.059217,events/second
1500283486,168782,31.785875,45.893840,48.639185,53.938235,events/second
1500283496,169212,31.806954,45.694582,48.509360,53.836080,events/second
1500283506,169609,31.821763,44.765363,48.222795,53.680870,events/second
1500283516,170040,31.842883,44.519937,48.057910,53.565036,events/second
1500283525,170433,31.856822,43.532459,47.736614,53.396207,events/second
1500283535,170880,31.880784,43.884404,47.673288,53.312290,events/second
1500283545,171294,31.898510,43.861848,47.543274,53.206105,events/second
1500283555,171714,31.917286,43.309916,47.302970,53.062442,events/second
1500283565,172150,31.938961,43.204767,47.148952,52.946855,events/second
1500283575,172596,31.962408,43.341562,47.048968,52.849097,events/second
1500283585,173082,31.993161,43.853299,47.034741,52.780102,events/second
1500283595,173563,32.022879,44.563456,47.082641,52.732794,events/second
1500283605,174032,32.050277,45.169705,47.129190,52.686032,events/second
1500283614,174492,32.075920,45.254312,47.082472,52.608855,events/second
1500283624,174944,32.100001,45.147470,47.000814,52.520329,events/second
1500283634,175400,32.124726,45.417155,46.997536,52.458230,events/second
1500283644,175829,32.144415,45.165056,46.892544,52.362541,events/second
1500283654,176219,32.156936,44.134186,46.619699,52.210360,events/second
1500283664,176662,32.179054,44.182664,46.547256,52.124095,events/second
1500283674,177128,32.205274,44.290223,46.490521,52.043228,events/second
1500283683,177588,32.230310,44.470192,46.457802,51.970901,events/second
1500283693,178050,32.255617,44.917414,46.488582,51.920382,events/second
1500283703,178459,32.271249,44.944805,46.443031,51.845016,events/second
1500283713,178913,32.294948,44.570104,46.308545,51.739698,events/second
1500283723,179374,32.319822,44.682148,46.272858,51.667510,events/second
1500283733,179844,32.346223,45.081470,46.303800,51.618207,events/second
1500283743,180000,32.316160,43.904168,46.019849,51.464205,events/second
1500283753,180436,32.336382,41.001944,45.304509,51.161473,events/second
1500283762,180809,32.345262,40.512314,45.061187,51.014874,events/second
1500283772,181150,32.348395,40.413189,44.889142,50.891003,events/second
1500283782,181540,32.360250,39.316044,44.501118,50.693511,events/second
1500283792,181903,32.367262,39.075632,44.281101,50.551006,events/second
1500283802,182304,32.380997,38.430121,43.973361,50.378047,events/second
1500283812,182705,32.394684,39.045981,43.927298,50.291986,events/second
1500283822,183101,32.407436,38.994154,43.758605,50.164937,events/second
1500283832,183503,32.421204,39.305293,43.670926,50.064714,events/second
1500283841,183913,32.436334,39.710660,43.613169,49.974531,events/second
1500283851,184297,32.446834,39.760194,43.494933,49.864341,events/second
1500283861,184703,32.461163,39.405532,43.295446,49.726652,events/second
1500283871,185119,32.477196,39.689335,43.229727,49.633507,events/second
1500283881,185559,32.497374,40.434893,43.271672,49.576817,events/second
1500283891,185976,32.513464,40.641904,43.223315,49.490874,events/second
1500283901,186411,32.532638,41.011587,43.216322,49.419189,events/second
1500283911,186852,32.552791,41.541999,43.255565,49.363778,events/second
1500283920,187292,32.572700,41.820195,43.257377,49.296816,events/second
1500283930,187678,32.583163,41.566999,43.159575,49.197309,events/second
1500283940,188100,32.599831,41.563746,43.105468,49.112291,events/second
1500283950,188528,32.617478,41.650546,43.072697,49.034829,events/second
1500283960,188952,32.634374,41.792468,43.057036,48.963708,events/second
1500283970,189385,32.652762,42.172297,43.094944,48.911120,events/second
1500283980,189816,32.670744,42.276332,43.085602,48.843632,events/second
1500283990,190255,32.690038,42.125808,43.027036,48.760275,events/second
1500283999,190691,32.708752,42.540830,43.087974,48.717568,events/second
1500284009,191130,32.727915,42.746291,43.114459,48.664320,events/second
1500284019,191567,32.746671,42.745586,43.103768,48.599479,events/second
1500284029,192008,32.766046,42.989340,43.145826,48.553027,events/second
1500284039,192428,32.781776,43.072859,43.160278,48.498249,events/second
1500284049,192825,32.793542,42.845470,43.109072,48.422020,events/second
1500284059,193231,32.806796,42.179000,42.957996,48.312388,events/second
1500284069,193634,32.819496,42.182224,42.933146,48.244849,events/second
1500284078,194056,32.835369,41.872154,42.840674,48.154898,events/second
1500284088,194488,32.852877,41.935918,42.822867,48.090194,events/second
1500284098,194896,32.866277,41.991820,42.808348,48.027246,events/second
1500284108,195319,32.882160,42.023780,42.788404,47.962857,events/second
1500284118,195719,32.894123,41.665767,42.689722,47.872581,events/second
1500284128,196112,32.904871,41.574437,42.637413,47.797725,events/second
1500284138,196538,32.921111,41.247014,42.531552,47.704964,events/second
1500284148,196939,32.933116,41.218060,42.486969,47.632982,events/second
1500284157,197349,32.946583,41.158364,42.434478,47.558533,events/second
1500284167,197767,32.961339,41.233205,42.410044,47.493759,events/second
1500284177,198169,32.973382,41.023428,42.330159,47.410858,events/second
1500284187,198553,32.982397,41.305762,42.348594,47.360987,events/second
1500284197,198979,32.998347,40.822560,42.207069,47.257668,events/second
1500284207,199391,33.011926,40.914413,42.183369,47.193990,events/second
1500284217,199795,33.024138,41.072121,42.176975,47.136555,events/second
1500284226,200217,33.039280,41.036738,42.132106,47.066570,events/second
1500284236,200613,33.050088,41.079720,42.107558,47.003895,events/second
1500284246,201006,33.060368,40.920356,42.038737,46.926535,events/second
1500284256,201397,33.070285,40.393351,41.889858,46.822366,events/second
1500284266,201788,33.080170,40.198642,41.801182,46.738087,events/second
1500284276,202171,33.088713,40.164311,41.741968,46.663615,events/second
1500284286,202412,33.074026,39.420117,41.533508,46.539095,events/second
1500284296,202821,33.086792,37.593952,41.060485,46.323583,events/second
1500284305,203190,33.093003,37.963973,41.028368,46.254744,events/second
1500284315,203568,33.100656,37.775684,40.886713,46.149195,events/second
1500284325,203911,33.102603,37.426333,40.712738,46.032557,events/second
1500284335,204271,33.107300,37.115254,40.538566,45.915072,events/second
1500284345,204659,33.116511,37.157689,40.435617,45.820977,events/second
1500284355,205023,33.121815,37.148842,40.328885,45.725645,events/second
1500284365,205394,33.128232,37.259683,40.249066,45.639153,events/second
1500284375,205763,33.134306,37.190392,40.136046,45.541490,events/second
1500284384,206126,33.139394,36.973106,39.993730,45.433832,events/second
1500284394,206487,33.144148,36.862740,39.872335,45.332873,events/second
1500284404,206863,33.151288,37.218346,39.847534,45.264061,events/second
1500284414,207238,33.158246,36.994842,39.711971,45.158428,events/second
1500284424,207652,33.171412,37.309063,39.688903,45.090410,events/second
1500284434,208055,33.182782,38.058633,39.771172,45.058466,events/second
1500284444,208447,33.192363,38.333636,39.772445,45.000399,events/second
1500284454,208815,33.198099,38.158324,39.688055,44.914201,events/second
1500284463,209163,33.200642,37.853849,39.573539,44.817894,events/second
1500284473,209546,33.208723,37.614018,39.463543,44.722737,events/second
1500284483,209913,33.214247,37.641291,39.408951,44.646238,events/second
1500284493,210260,33.216594,37.341349,39.287275,44.547376,events/second
1500284503,210658,33.226976,37.404071,39.232943,44.470721,events/second
1500284513,211045,33.235597,37.429036,39.179190,44.394777,events/second
1500284523,211429,33.243717,37.866585,39.215798,44.349516,events/second
1500284533,211786,33.247573,37.478969,39.090319,44.250585,events/second
1500284542,212195,33.259567,37.564071,39.054792,44.181543,events/second
1500284552,212616,33.273402,38.349333,39.174160,44.165157,events/second
1500284562,213024,33.285163,38.828543,39.250219,44.135687,events/second
1500284572,213432,33.296886,39.116485,39.297776,44.097727,events/second
1500284582,213804,33.302966,38.848507,39.237991,44.024729,events/second
1500284592,214189,33.311049,39.230610,39.305837,43.994650,events/second
1500284602,214587,33.321125,38.855540,39.220981,43.914111,events/second
1500284611,214951,33.325898,38.751715,39.189996,43.851988,events/second
1500284621,215332,33.333288,38.500065,39.121560,43.777391,events/second
1500284631,215721,33.341893,38.610075,39.124240,43.726825,events/second
1500284641,216082,33.346147,38.210029,39.024466,43.642480,events/second
1500284651,216456,33.352395,38.192498,38.994131,43.581235,events/second
1500284661,216821,33.357238,38.072114,38.941924,43.512941,events/second
1500284671,217201,33.364369,37.792381,38.852360,43.432173,events/second
1500284681,217574,33.370406,37.691211,38.797753,43.363261,events/second
1500284690,217986,33.382396,38.005351,38.827578,43.322811,events/second
1500284700,218386,33.392515,38.346753,38.875385,43.289358,events/second
1500284710,218799,33.404587,38.782222,38.951486,43.266259,events/second
1500284720,219205,33.415556,39.372156,39.071262,43.258915,events/second
1500284730,219603,33.425274,39.241461,39.052670,43.206346,events/second
1500284740,220034,33.439977,39.612490,39.136564,43.188640,events/second
1500284750,220417,33.447352,39.779451,39.190443,43.162173,events/second
1500284760,220793,33.453644,39.439751,39.138083,43.100688,events/second
1500284769,221208,33.465817,39.409338,39.140386,43.057618,events/second
1500284779,221598,33.474177,39.595332,39.190997,43.031509,events/second
1500284789,221977,33.480852,39.340191,39.151515,42.975863,events/second
1500284799,222378,33.490821,39.430607,39.176244,42.941898,events/second
1500284809,222749,33.496248,39.120798,39.120717,42.881703,events/second
1500284819,223139,33.504512,39.182209,39.133288,42.844351,events/second
1500284829,223518,33.511102,38.987284,39.092938,42.789727,events/second
1500284838,223905,33.518869,38.900961,39.070384,42.741241,events/second
1500284848,224296,33.527212,38.696126,39.021961,42.684408,events/second
1500284858,224677,33.534037,39.045977,39.086645,42.665777,events/second
1500284868,224897,33.516848,37.845329,38.833499,42.541166,events/second
1500284878,224998,33.482001,34.869066,38.163992,42.274458,events/second
1500284888,224998,33.432250,29.516027,36.912827,41.807342,events/second
1500284898,224998,33.382648,24.984778,35.702681,41.345387,events/second
1500284907,224998,33.333173,21.149158,34.532208,40.888537,events/second
1500284917,224998,33.283882,17.902375,33.400107,40.436734,events/second
1500284927,224998,33.234718,15.154034,32.305122,39.989924,events/second
1500284937,224998,33.185699,12.827613,31.246034,39.548051,events/second
1500284947,224998,33.136824,10.858340,30.221667,39.111061,events/second
1500284957,224998,33.088094,9.191386,29.230883,38.678899,events/second
1500284967,224998,33.039506,7.780340,28.272581,38.251512,events/second
1500284977,224998,32.991061,6.585916,27.345695,37.828848,events/second
1500284986,224998,32.942757,5.574857,26.449197,37.410853,events/second
1500284996,224998,32.894594,4.719015,25.582089,36.997478,events/second
1500285006,224998,32.846573,3.994560,24.743408,36.588670,events/second
1500285016,224998,32.798692,3.381322,23.932223,36.184380,events/second
1500285026,224998,32.750950,2.862227,23.147631,35.784556,events/second
1500285036,224998,32.703346,2.422823,22.388762,35.389151,events/second
1500285046,224998,32.655881,2.050875,21.654771,34.998115,events/second
