t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500475992,474134,106.549783,347.122347,373.526419,282.252728,events/second
1500476002,478514,107.292965,353.522990,373.969556,283.407358,events/second
1500476012,482629,107.973535,364.210770,375.593630,284.956095,events/second
1500476022,486667,108.633880,368.552467,376.166191,286.151626,events/second
1500476032,490654,109.279924,377.275785,377.785349,287.692310,events/second
1500476042,494662,109.927756,380.728478,378.485875,288.922782,events/second
1500476052,498542,110.544347,381.056075,378.625096,289.959103,events/second
1500476062,502711,111.222143,386.008584,379.738379,291.312703,events/second
1500476072,506659,111.848159,387.362729,380.240217,292.459312,events/second
1500476082,510349,112.414588,388.845413,380.787182,293.613430,events/second
1500476092,514344,113.045561,386.314243,380.480472,294.471585,events/second
1500476102,518503,113.709733,389.966395,381.441052,295.745112,events/second
1500476112,523006,114.446273,394.113972,382.601458,297.082856,events/second
1500476122,527173,115.106231,404.564566,385.229286,298.914546,events/second
1500476132,530767,115.638476,399.031264,384.701953,299.691704,events/second
1500476142,534454,116.188624,394.317928,384.164424,300.449821,events/second
1500476152,538493,116.812742,389.883630,383.554717,301.169582,events/second
1500476162,542263,117.375933,394.347869,384.745356,302.482879,events/second
1500476172,546053,117.941010,392.198856,384.576343,303.333483,events/second
1500476182,549956,118.528006,391.699977,384.684322,304.265590,events/second
1500476192,553764,119.092045,386.161842,383.741479,304.836958,events/second
1500476202,557543,119.647441,387.232153,384.066866,305.819474,events/second
1500476212,561505,120.239646,386.035537,383.916736,306.633569,events/second
1500476222,565535,120.843850,389.790009,384.790807,307.782278,events/second
1500476232,569560,121.444412,391.658055,385.349473,308.821254,events/second
1500476242,573546,122.034118,393.009702,385.845921,309.834241,events/second
1500476252,577612,122.638308,395.449108,386.588610,310.923723,events/second
1500476262,581661,123.236334,395.907221,386.970806,311.888263,events/second
1500476272,585749,123.840078,397.869859,387.680496,312.956958,events/second
1500476282,589737,124.420178,400.148457,388.495570,314.057026,events/second
1500476292,593589,124.969201,396.064481,388.009503,314.715944,events/second
1500476302,597562,125.541339,397.268646,388.527887,315.700368,events/second
1500476312,601702,126.146088,398.630769,389.091129,316.694123,events/second
1500476322,605594,126.696425,397.630778,389.202994,317.532498,events/second
1500476332,609270,127.199366,393.557917,388.638358,318.135742,events/second
1500476342,613129,127.738340,393.501691,388.787851,318.965167,events/second
1500476352,616971,128.271537,392.241259,388.660338,319.692978,events/second
1500476362,620907,128.822025,390.092692,388.315085,320.338460,events/second
1500476372,624685,129.337519,389.562964,388.280113,321.078906,events/second
1500476382,628369,129.831462,389.248810,388.252024,321.811814,events/second
1500476392,630110,129.922739,380.381447,386.407126,321.925043,events/second
1500476402,633799,130.414474,352.781736,380.134703,320.513292,events/second
1500476412,637540,130.914867,357.758515,380.295518,321.225992,events/second
1500476422,641186,131.393741,359.581478,379.934604,321.756406,events/second
1500476432,644835,131.871271,358.278129,378.986616,322.079604,events/second
1500476442,648588,132.368074,359.361921,378.553898,322.563388,events/second
1500476452,652266,132.847583,360.347851,378.172384,323.055561,events/second
1500476462,656442,133.426361,369.060911,379.427629,324.086468,events/second
1500476472,660475,133.973785,372.855644,379.906543,324.859854,events/second
1500476482,664506,134.518588,379.607037,381.121518,325.877844,events/second
1500476492,668650,135.084019,383.746431,381.943497,326.764615,events/second
1500476502,672417,135.571159,384.948963,382.278298,327.488224,events/second
1500476512,675908,136.000806,380.769647,381.491048,327.829290,events/second
1500476522,680007,136.550816,380.661020,381.424217,328.398583,events/second
1500476532,684003,137.077981,384.382208,382.212203,329.251113,events/second
1500476542,687982,137.599638,385.705880,382.579010,329.960673,events/second
1500476552,691705,138.068113,388.279645,383.242398,330.766308,events/second
1500476562,695316,138.512410,382.901320,382.260414,331.015257,events/second
1500476572,698939,138.957326,379.938880,381.656548,331.378402,events/second
1500476582,702731,139.434009,379.823486,381.562818,331.901647,events/second
1500476592,706605,139.925042,379.470598,381.421918,332.402415,events/second
1500476602,710488,140.415914,382.115599,381.914925,333.109785,events/second
1500476612,713948,140.821413,378.388526,381.142949,333.389849,events/second
1500476622,717754,141.293431,376.102173,380.548781,333.716363,events/second
1500476632,721504,141.752590,375.684188,380.327393,334.159993,events/second
1500476642,725581,142.274067,377.708564,380.602999,334.762765,events/second
1500476652,729493,142.761212,379.442130,380.915004,335.376503,events/second
1500476662,732881,143.144110,380.359471,381.104113,335.945756,events/second
1500476672,736982,143.664503,378.115252,380.565284,336.261153,events/second
1500476682,740492,144.067890,375.245537,379.937108,336.542626,events/second
1500476692,744593,144.584469,380.220822,380.836492,337.324728,events/second
1500476702,748586,145.078115,384.592240,381.744694,338.111332,events/second
1500476712,752334,145.522461,383.311584,381.573736,338.536359,events/second
1500476722,756308,146.008722,383.277185,381.623691,339.028760,events/second
1500476732,760036,146.445674,384.011262,381.859341,339.580229,events/second
1500476742,762437,146.625817,380.420464,381.180872,339.819724,events/second
1500476752,764742,146.786809,338.461488,372.216442,337.256515,events/second
1500476762,768639,147.252169,345.734559,372.659387,337.791898,events/second
1500476772,772613,147.730472,353.306619,373.381691,338.419943,events/second
1500476782,776396,148.170501,358.538685,373.849052,338.964238,events/second
1500476792,780492,148.668475,364.587049,374.616800,339.607233,events/second
1500476802,784531,149.153713,370.707366,375.590942,340.322176,events/second
1500476812,788439,149.612259,375.379593,376.430124,340.994810,events/second
1500476822,792558,150.109027,379.260913,377.204558,341.646251,events/second
1500476832,796535,150.577072,382.128125,377.888526,342.269923,events/second
1500476842,800416,151.025240,385.019558,378.648587,342.919871,events/second
1500476852,804286,151.469647,384.259823,378.690734,343.328613,events/second
1500476862,808303,151.940014,385.577272,379.148318,343.873221,events/second
1500476872,809983,151.970146,382.632073,378.772288,344.138627,events/second
1500476882,813163,152.281036,342.616656,370.225640,341.633533,events/second
1500476892,816940,152.702424,350.231864,370.964541,342.199507,events/second
1500476902,820796,153.136942,356.956782,371.706866,342.766754,events/second
1500476912,824524,153.546009,355.572207,370.942366,342.829690,events/second
1500476922,828168,153.937939,359.076815,371.223575,343.237166,events/second
1500476932,832150,154.391125,362.308103,371.517365,343.645536,events/second
1500476942,835741,154.770220,367.355772,372.317297,344.224465,events/second
1500476952,839353,155.151803,365.142913,371.673127,344.317263,events/second
1500476962,843254,155.585297,366.244818,371.683324,344.622351,events/second
1500476972,847420,156.065996,370.753301,372.470111,345.186675,events/second
1500476982,851331,156.498053,375.931612,373.559407,345.857521,events/second
1500476992,855013,156.886506,377.382084,373.976301,346.305779,events/second
1500477002,859025,157.333976,378.442157,374.304179,346.721466,events/second
1500477012,863201,157.809793,383.504328,375.515189,347.434089,events/second
1500477022,866834,158.184783,385.718890,376.275469,348.002052,events/second
1500477032,870701,158.601030,380.687605,375.504185,348.054143,events/second
1500477042,874682,159.036488,382.757610,376.140520,348.573297,events/second
1500477052,878051,159.359300,381.512486,376.145393,348.882573,events/second
1500477062,881748,159.740361,377.813931,375.517869,348.971546,events/second
1500477072,885398,160.111545,375.588361,375.125297,349.132976,events/second
1500477082,888790,160.434815,372.695108,374.539877,349.223839,events/second
1500477092,892504,160.814915,367.833147,373.435227,349.130924,events/second
1500477102,895830,161.123913,368.767175,373.479423,349.415969,events/second
1500477112,899879,161.561581,367.240041,372.943234,349.498017,events/second
1500477122,903872,161.987645,372.816215,373.950659,350.096827,events/second
1500477132,907745,162.390716,377.173645,374.843999,350.661497,events/second
1500477142,911755,162.816813,378.339262,375.154440,351.032502,events/second
1500477152,915748,163.238361,381.805331,376.006458,351.586625,events/second
1500477162,919560,163.626201,382.020140,376.260677,351.943162,events/second
1500477172,923350,164.008757,382.265288,376.517134,352.299158,events/second
1500477182,927287,164.416019,383.658647,376.994179,352.727039,events/second
1500477192,931504,164.871398,385.964556,377.700398,353.232944,events/second
1500477202,935499,165.285945,390.228296,378.907079,353.911422,events/second
1500477212,939441,165.689673,390.715263,379.397950,354.353944,events/second
1500477222,943315,166.080025,389.451611,379.528388,354.676279,events/second
1500477232,947492,166.522249,393.084637,380.631728,355.322881,events/second
1500477242,951718,166.971517,398.845840,382.267342,356.153642,events/second
1500477252,955945,167.419387,400.812138,383.226713,356.765312,events/second
1500477262,959746,167.791214,403.139970,384.316722,357.426001,events/second
1500477272,963356,168.128409,394.343683,383.070003,357.303757,events/second
1500477282,967549,168.565999,396.358872,383.849741,357.850134,events/second
1500477292,971424,168.946762,396.140733,384.233239,358.267798,events/second
1500477302,975661,169.389050,398.879198,385.190614,358.876383,events/second
1500477312,979533,169.766546,400.198822,385.924461,359.414668,events/second
1500477322,983479,170.155540,398.795532,386.075503,359.757529,events/second
1500477332,987036,170.476003,395.845497,385.870943,359.979859,events/second
1500477342,990878,170.844501,390.067415,384.937609,359.949885,events/second
1500477352,994670,171.203122,387.440915,384.561710,360.100241,events/second
1500477362,998099,171.498140,382.214542,383.589912,360.045798,events/second
1500477372,1002070,171.885116,380.540896,383.192329,360.172224,events/second
1500477382,1006267,172.309465,387.083473,384.508908,360.870688,events/second
1500477392,1010736,172.778858,396.275273,386.531110,361.812040,events/second
1500477402,1014003,173.041529,393.563864,386.315765,362.015082,events/second
1500477412,1018222,173.465488,389.418478,385.614082,362.044058,events/second
1500477422,1022296,173.863343,395.534006,387.051222,362.789239,events/second
1500477432,1025960,174.190237,393.147361,386.827842,362.982496,events/second
1500477442,1029624,174.516023,389.264362,386.196522,363.032674,events/second
1500477452,1033253,174.834784,385.273865,385.440448,363.033544,events/second
1500477462,1037244,175.213613,383.933878,385.126664,363.174126,events/second
1500477472,1040970,175.546485,380.889148,384.476669,363.199826,events/second
1500477482,1044989,175.927559,384.319439,385.106447,363.648025,events/second
1500477492,1049056,176.315419,388.526700,385.981074,364.180030,events/second
1500477502,1053136,176.704159,392.317024,386.863035,364.717569,events/second
1500477512,1057317,177.108349,396.151640,387.834623,365.288268,events/second
1500477522,1061249,177.469880,396.938162,388.273284,365.685134,events/second
1500477532,1065484,177.880623,397.791926,388.716087,366.082642,events/second
1500477542,1069343,178.227328,399.236939,389.340448,366.544195,events/second
1500477552,1073095,178.555076,393.925964,388.540124,366.526868,events/second
1500477562,1076977,178.903317,393.991732,388.739801,366.837916,events/second
1500477572,1080901,179.257395,391.860402,388.464477,366.987557,events/second
1500477582,1084833,179.611612,395.938534,389.440799,367.553600,events/second
1500477592,1088849,179.978542,393.175620,389.044361,367.660735,events/second
1500477602,1092683,180.314227,396.435859,389.873077,368.176164,events/second
1500477612,1096832,180.700702,392.168237,389.157549,368.173656,events/second
1500477622,1100856,181.065346,395.015874,389.897999,368.656974,events/second
1500477632,1105134,181.470502,398.146524,390.744600,369.177598,events/second
1500477642,1109221,181.843016,402.321552,391.901338,369.807041,events/second
1500477652,1113540,182.252283,405.604138,392.933359,370.398415,events/second
1500477662,1117646,182.625407,408.252354,393.920727,370.980566,events/second
1500477672,1121819,183.008244,409.517844,394.650446,371.479410,events/second
1500477682,1125559,183.319311,408.883771,395.005399,371.855241,events/second
1500477692,1129741,183.701239,404.547964,394.496689,371.937460,events/second
1500477702,1133654,184.038256,403.333009,394.592089,372.220309,events/second
1500477711,1137518,184.366238,403.927311,395.008076,372.607855,events/second
1500477721,1141745,184.751900,403.947296,395.266530,372.940331,events/second
1500477731,1145595,185.075409,401.684018,395.086032,373.127216,events/second
1500477741,1149492,185.405454,401.664709,395.294067,373.439736,events/second
1500477751,1153625,185.772441,400.405452,395.214023,373.653116,events/second
1500477761,1157777,186.141303,402.385010,395.809574,374.092230,events/second
1500477771,1161884,186.501757,402.817846,396.130570,374.441118,events/second
1500477781,1165703,186.814900,404.063150,396.635942,374.852247,events/second
1500477791,1169715,187.157921,399.851503,395.971409,374.868486,events/second
1500477801,1173700,187.495537,398.902749,395.922980,375.086859,events/second
1500477811,1177802,187.850734,402.414077,396.776411,375.605065,events/second
1500477821,1182006,188.221043,403.814020,397.251458,375.998621,events/second
1500477831,1186527,188.640572,407.667077,398.283857,376.581107,events/second
1500477841,1190577,188.984006,411.143074,399.378112,377.192218,events/second
1500477851,1194478,189.302737,409.442690,399.414673,377.450472,events/second
1500477861,1198337,189.613815,404.801216,398.767749,377.475997,events/second
1500477871,1202467,189.966722,405.534712,399.120113,377.829909,events/second
1500477881,1206490,190.301639,407.404206,399.724070,378.268404,events/second
1500477891,1210317,190.604635,402.280552,398.888794,378.224355,events/second
1500477901,1214464,190.956991,404.297779,399.417119,378.629991,events/second
1500477911,1218585,191.304162,403.097463,399.316102,378.825369,events/second
1500477921,1222794,191.664036,406.027512,400.071462,379.306692,events/second
1500477931,1226755,191.983973,405.445770,400.170340,379.571026,events/second
1500477941,1230543,192.275879,405.029403,400.266604,379.831774,events/second
1500477951,1234577,192.605250,402.308166,399.815308,379.903985,events/second
1500477961,1237465,192.755090,403.426912,400.122948,380.226955,events/second
1500477971,1237465,192.455310,352.424924,389.420903,376.844300,events/second
1500477981,1237465,192.156461,298.321258,376.654167,372.680317,events/second
