t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500554216,172073,38.755507,54.739361,58.779817,63.056881,events/second
1500554226,172602,38.787293,54.820324,58.668140,62.972178,events/second
1500554236,173193,38.832838,55.174123,58.614271,62.906279,events/second
1500554246,173737,38.867664,55.208169,58.511490,62.824366,events/second
1500554256,174271,38.900101,55.093698,58.379732,62.732358,events/second
1500554266,174770,38.924601,54.863110,58.222979,62.631442,events/second
1500554276,175312,38.958546,53.899681,57.904796,62.475360,events/second
1500554286,175903,39.003206,55.075410,58.020420,62.463594,events/second
1500554296,176417,39.030633,54.646138,57.832746,62.351275,events/second
1500554306,176956,39.063458,54.451627,57.684664,62.251320,events/second
1500554316,177521,39.101864,54.629832,57.613780,62.176804,events/second
1500554326,178055,39.133289,54.513315,57.491836,62.085327,events/second
1500554336,178639,39.175541,54.678214,57.427110,62.012626,events/second
1500554346,179195,39.211481,55.067281,57.422369,61.960489,events/second
1500554356,179769,39.251194,55.130515,57.359210,61.889088,events/second
1500554366,180000,39.216006,54.714554,57.204632,61.787346,events/second
1500554376,180338,39.204233,47.578168,55.590392,61.192154,events/second
1500554386,180830,39.225915,48.033125,55.426405,61.075072,events/second
1500554396,181333,39.249885,48.548075,55.291699,60.967126,events/second
1500554406,181795,39.264897,48.371824,55.032979,60.817215,events/second
1500554416,182287,39.286309,48.046081,54.743727,60.655737,events/second
1500554426,182743,39.299887,47.811944,54.478848,60.501399,events/second
1500554436,183224,39.318771,48.187504,54.338953,60.387616,events/second
1500554446,183715,39.339716,48.293671,54.155261,60.258604,events/second
1500554456,184210,39.361426,47.995917,53.898090,60.104407,events/second
1500554466,184684,39.378566,48.530661,53.819334,60.009316,events/second
1500554476,185150,39.393931,47.952174,53.520777,59.840200,events/second
1500554486,185623,39.410717,47.708773,53.287111,59.691667,events/second
1500554496,186081,39.424254,47.395284,53.040780,59.538071,events/second
1500554506,186550,39.440059,47.753575,52.931448,59.429386,events/second
1500554516,187050,39.462337,47.291828,52.661889,59.266666,events/second
1500554526,187484,39.470627,47.346196,52.504110,59.140881,events/second
1500554536,187961,39.487915,47.544423,52.373741,59.023405,events/second
1500554546,188450,39.507648,47.275974,52.155578,58.876257,events/second
1500554556,188974,39.534619,48.031254,52.154384,58.801453,events/second
1500554566,189444,39.550028,48.348205,52.087006,58.705302,events/second
1500554576,189932,39.569476,48.045914,51.897805,58.568286,events/second
1500554586,190420,39.588666,48.446963,51.855640,58.480283,events/second
1500554596,190931,39.612549,48.538888,51.759699,58.374532,events/second
1500554606,191398,39.627223,48.459364,51.639200,58.260944,events/second
1500554616,191901,39.649274,48.472635,51.536586,58.153123,events/second
1500554626,192367,39.663604,48.299664,51.403240,58.035297,events/second
1500554636,192845,39.680347,48.088634,51.258393,57.913306,events/second
1500554646,193324,39.697225,48.170344,51.174000,57.811444,events/second
1500554656,193831,39.719772,48.405813,51.125704,57.721819,events/second
1500554666,194337,39.742022,48.722834,51.104999,57.641999,events/second
1500554676,194832,39.761902,48.975195,51.081668,57.561953,events/second
1500554686,195321,39.780548,49.120366,51.043065,57.477307,events/second
1500554696,195786,39.794205,48.869693,50.926828,57.367052,events/second
1500554706,196253,39.808213,48.418265,50.762220,57.240367,events/second
1500554716,196789,39.836132,49.185592,50.843560,57.195882,events/second
1500554726,197274,39.853635,48.972878,50.743781,57.092062,events/second
1500554736,197728,39.864817,48.922676,50.676422,56.999293,events/second
1500554746,198202,39.879979,48.461188,50.517319,56.875631,events/second
1500554756,198697,39.899296,48.162028,50.385698,56.760993,events/second
1500554766,199226,39.925350,48.576603,50.402313,56.696204,events/second
1500554776,199725,39.945299,49.300461,50.499878,56.659702,events/second
1500554786,200230,39.966367,49.398255,50.480458,56.585038,events/second
1500554796,200681,39.976593,49.010900,50.365535,56.479035,events/second
1500554806,201172,39.994731,48.707305,50.255418,56.374320,events/second
1500554816,201646,40.009425,48.567386,50.177516,56.280605,events/second
1500554826,202165,40.032971,48.679217,50.148720,56.203469,events/second
1500554836,202500,40.020056,49.313759,50.238344,56.166903,events/second
1500554846,202894,40.018836,45.225477,49.327552,55.794000,events/second
1500554856,203337,40.027263,45.513259,49.257147,55.698966,events/second
1500554866,203796,40.038801,45.580942,49.147442,55.590731,events/second
1500554876,204201,40.039706,45.270438,48.965302,55.458208,events/second
1500554886,204659,40.050978,44.827198,48.744711,55.311845,events/second
1500554896,205079,40.054785,44.676546,48.585527,55.185708,events/second
1500554906,205481,40.055069,44.030895,48.320261,55.023416,events/second
1500554916,205892,40.057101,43.550884,48.077023,54.867360,events/second
1500554926,206288,40.056214,43.030070,47.818510,54.705261,events/second
1500554936,206677,40.053973,42.258510,47.499271,54.521709,events/second
1500554946,207128,40.063733,42.411996,47.358707,54.396651,events/second
1500554956,207562,40.070174,42.665382,47.251628,54.282850,events/second
1500554966,208010,40.079287,42.856836,47.141830,54.168133,events/second
1500554976,208485,40.093558,43.227431,47.081257,54.070122,events/second
1500554986,208913,40.098753,43.800845,47.080970,53.993003,events/second
1500554996,209336,40.102970,43.335046,46.874837,53.847201,events/second
1500555006,209741,40.103729,43.130740,46.717670,53.717328,events/second
1500555016,210185,40.111928,43.037107,46.579535,53.593397,events/second
1500555026,210626,40.119522,43.558486,46.573868,53.513937,events/second
1500555036,211063,40.126332,43.312189,46.420996,53.385647,events/second
1500555046,211533,40.139375,43.958922,46.453911,53.319600,events/second
1500555056,211974,40.146876,44.002324,46.380292,53.218863,events/second
1500555066,212449,40.160776,44.198975,46.342144,53.130319,events/second
1500555076,212903,40.170661,44.514489,46.340462,53.054813,events/second
1500555086,213335,40.176366,44.392016,46.256629,52.952490,events/second
1500555096,213749,40.178666,44.296016,46.175873,52.851334,events/second
1500555106,214184,40.184898,43.862932,46.019793,52.724856,events/second
1500555116,214613,40.189982,43.692081,45.913907,52.615153,events/second
1500555126,215068,40.199908,43.913976,45.887470,52.532142,events/second
1500555136,215519,40.209050,44.158099,45.874795,52.454442,events/second
1500555146,216019,40.227283,45.020380,45.998069,52.423031,events/second
1500555156,216468,40.235968,45.014694,45.965239,52.340997,events/second
1500555166,216924,40.245920,45.381513,46.009681,52.285372,events/second
1500555176,217364,40.252872,44.834242,45.871780,52.169525,events/second
1500555186,217783,40.255917,44.662681,45.803313,52.076984,events/second
1500555196,218207,40.259873,44.221929,45.672014,51.963421,events/second
1500555206,218676,40.272101,44.290198,45.637306,51.882107,events/second
1500555216,219024,40.262042,43.678935,45.470251,51.757230,events/second
1500555226,219463,40.268717,43.042498,45.272119,51.620785,events/second
1500555236,219922,40.279030,43.371157,45.269645,51.549826,events/second
1500555246,220348,40.283274,43.593716,45.257008,51.476290,events/second
1500555256,220803,40.292794,43.572927,45.196510,51.387093,events/second
1500555266,221240,40.299000,43.704381,45.173212,51.310941,events/second
1500555276,221679,40.305547,43.775354,45.141087,51.232343,events/second
1500555286,222142,40.316427,44.001734,45.143347,51.165725,events/second
1500555296,222566,40.320201,43.971413,45.101957,51.085371,events/second
1500555306,222982,40.322516,43.710345,45.009906,50.988274,events/second
1500555316,223452,40.334569,43.704912,44.964176,50.906692,events/second
1500555326,223901,40.342795,44.279217,45.046955,50.869010,events/second
1500555336,224346,40.350272,44.173666,44.999463,50.788684,events/second
1500555346,224794,40.358260,44.539112,45.049012,50.741335,events/second
1500555356,225000,40.322851,43.796228,44.876273,50.620364,events/second
1500555366,225000,40.250716,37.308108,43.457071,50.078659,events/second
1500555376,225000,40.178837,31.580631,42.032379,49.525309,events/second
1500555386,225000,40.107220,26.732427,40.654394,48.978074,events/second
1500555396,225000,40.035854,22.628511,39.321584,48.436885,events/second
