t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500548149,175261,39.563217,55.341868,58.845354,63.173017,events/second
1500548159,175820,39.600013,55.559955,58.775431,63.101539,events/second
1500548169,176369,39.634396,55.656287,58.688293,63.024239,events/second
1500548179,176939,39.673333,55.414803,58.535139,62.924586,events/second
1500548189,177451,39.699120,55.507846,58.454787,62.849118,events/second
1500548199,178009,39.735060,54.900231,58.224487,62.722721,events/second
1500548209,178563,39.769950,55.306376,58.201036,62.665045,events/second
1500548219,179137,39.809128,55.311781,58.103579,62.582664,events/second
1500548229,179681,39.841482,55.366904,58.024589,62.506592,events/second
1500548239,180160,39.859311,55.107808,57.882676,62.409267,events/second
1500548249,180653,39.880151,53.637939,57.474319,62.221419,events/second
1500548259,181116,39.894293,52.636812,57.136941,62.055377,events/second
1500548269,181582,39.909031,51.907707,56.834036,61.898956,events/second
1500548279,182006,39.914493,50.542138,56.383207,61.691171,events/second
1500548289,182487,39.932405,49.862737,56.043570,61.517875,events/second
1500548299,182939,39.943906,49.400870,55.743507,61.356320,events/second
1500548309,183384,39.953832,48.822482,55.411182,61.182243,events/second
1500548319,183813,39.960238,47.945894,55.007655,60.982451,events/second
1500548329,184286,39.976160,47.633082,54.706503,60.814770,events/second
1500548339,184781,39.996774,47.675328,54.480791,60.671042,events/second
1500548349,185227,40.006717,47.764194,54.277860,60.534313,events/second
1500548359,185650,40.011660,46.535152,53.802946,60.305176,events/second
1500548369,186073,40.016581,46.322510,53.520580,60.138233,events/second
1500548379,186493,40.020815,45.606469,53.130160,59.933436,events/second
1500548389,186963,40.035782,45.567083,52.871162,59.770748,events/second
1500548399,187436,40.051304,45.602840,52.639341,59.616376,events/second
1500548409,187882,40.061003,45.448255,52.378376,59.451479,events/second
1500548419,188342,40.073640,45.532328,52.171863,59.303874,events/second
1500548429,188812,40.088346,45.670015,51.985453,59.162344,events/second
1500548439,189270,40.100447,45.769295,51.801794,59.021264,events/second
1500548449,189772,40.121800,46.260784,51.707126,58.909480,events/second
1500548459,190255,40.139053,46.642928,51.611491,58.797737,events/second
1500548469,190733,40.155182,46.734211,51.469734,58.670646,events/second
1500548479,191191,40.167041,46.949008,51.362102,58.554900,events/second
1500548489,191642,40.177383,46.516757,51.126863,58.396235,events/second
1500548499,192106,40.190398,46.670899,51.008097,58.275851,events/second
1500548509,192579,40.205244,46.897955,50.910464,58.162417,events/second
1500548519,193044,40.218359,46.620648,50.717297,58.017045,events/second
1500548529,193484,40.226221,46.440297,50.545898,57.878697,events/second
1500548539,193927,40.234673,45.944131,50.305126,57.716509,events/second
1500548548,194390,40.247231,45.985969,50.170653,57.589268,events/second
1500548559,194874,40.264076,46.213277,50.080257,57.476730,events/second
1500548569,195336,40.276315,46.410173,49.995639,57.366488,events/second
1500548579,195804,40.289739,46.336327,49.861559,57.239809,events/second
1500548589,196271,40.302901,46.300686,49.738268,57.116722,events/second
1500548599,196762,40.320929,46.817420,49.734172,57.033714,events/second
1500548609,197229,40.333974,46.734790,49.621450,56.915095,events/second
1500548619,197724,40.352681,47.184881,49.621184,56.834316,events/second
1500548629,198165,40.360313,46.690199,49.439276,56.693505,events/second
1500548639,198681,40.383158,47.115153,49.438371,56.612958,events/second
1500548649,199197,40.405911,47.964848,49.542350,56.568653,events/second
1500548659,199673,40.420474,48.198604,49.540879,56.490538,events/second
1500548669,200159,40.436999,48.034424,49.461049,56.386797,events/second
1500548679,200655,40.455473,48.224238,49.455578,56.308470,events/second
1500548689,201092,40.462001,48.033107,49.377561,56.206631,events/second
1500548699,201647,40.492199,47.962764,49.313876,56.109450,events/second
1500548709,202117,40.505241,48.775113,49.449501,56.080435,events/second
1500548719,202500,40.500830,48.539697,49.376027,55.982341,events/second
1500548729,202874,40.494641,46.012689,48.804270,55.716372,events/second
1500548739,203280,40.494851,45.146555,48.525931,55.546079,events/second
1500548749,203672,40.492276,44.422986,48.259750,55.378746,events/second
1500548759,204091,40.495070,43.760598,47.989673,55.208896,events/second
1500548769,204519,40.499634,43.606088,47.816612,55.070718,events/second
1500548779,204865,40.487974,42.273407,47.401187,54.850951,events/second
1500548789,205294,40.492731,42.271087,47.231055,54.711206,events/second
1500548799,205745,40.501801,42.566563,47.129035,54.594027,events/second
1500548809,206179,40.507496,42.817325,47.033010,54.479177,events/second
1500548819,206611,40.512775,42.750701,46.881012,54.345695,events/second
1500548829,207042,40.517838,43.072977,46.813116,54.240255,events/second
1500548839,207495,40.527178,43.094387,46.692124,54.117243,events/second
1500548849,207924,40.531804,43.144509,46.586954,53.999868,events/second
1500548859,208334,40.532715,42.829370,46.409639,53.858355,events/second
1500548869,208759,40.536535,42.648959,46.254938,53.723976,events/second
1500548879,209189,40.541309,42.767463,46.164101,53.610947,events/second
1500548889,209640,40.550127,42.891437,46.079876,53.500311,events/second
1500548899,210059,40.552733,43.364822,46.077093,53.417417,events/second
1500548909,210500,40.559568,43.145051,45.937748,53.289147,events/second
1500548919,210916,40.561569,42.849655,45.785185,53.156614,events/second
1500548929,211387,40.574119,43.360789,45.796025,53.078699,events/second
1500548939,211848,40.584705,43.640584,45.776376,52.991630,events/second
1500548949,212314,40.596207,44.120498,45.809716,52.923191,events/second
1500548959,212785,40.608619,44.575988,45.851934,52.858837,events/second
1500548969,213264,40.622507,44.985863,45.899052,52.797375,events/second
1500548979,213728,40.633491,45.400615,45.958013,52.741041,events/second
1500548989,214168,40.639880,45.302017,45.919775,52.653265,events/second
1500548999,214611,40.646811,44.866102,45.807416,52.541048,events/second
1500549009,215047,40.652395,44.995408,45.806572,52.466495,events/second
1500549019,215508,40.662673,44.894404,45.757426,52.376286,events/second
1500549029,215966,40.672348,45.073731,45.768411,52.306907,events/second
1500549039,216398,40.677099,44.909542,45.713086,52.216154,events/second
1500549049,216853,40.686148,45.005942,45.706346,52.141970,events/second
1500549059,217312,40.695912,44.918681,45.666387,52.057484,events/second
1500549069,217754,40.702462,45.078290,45.677051,51.990520,events/second
1500549079,218204,40.710480,45.059230,45.651932,51.912213,events/second
1500549089,218674,40.722191,45.153756,45.650721,51.842520,events/second
1500549099,219134,40.732003,45.339963,45.675067,51.782358,events/second
1500549109,219581,40.739365,45.498862,45.698669,51.722867,events/second
1500549119,220025,40.746144,45.180484,45.623474,51.630921,events/second
1500549129,220518,40.761936,45.278148,45.629370,51.566503,events/second
1500549139,220979,40.771804,45.675545,45.706214,51.526997,events/second
1500549149,221436,40.780880,45.584640,45.688854,51.457000,events/second
1500549159,221869,40.785511,45.595966,45.691569,51.394388,events/second
1500549169,222314,40.792326,45.525580,45.672421,51.324865,events/second
1500549179,222738,40.795271,45.057901,45.568280,51.227338,events/second
1500549189,223209,40.806798,45.159024,45.570085,51.165244,events/second
1500549199,223657,40.814084,45.310513,45.587758,51.109309,events/second
1500549209,224068,40.814605,44.734488,45.456750,51.004204,events/second
1500549219,224536,40.825488,45.001034,45.485515,50.952351,events/second
1500549229,224974,40.830887,45.114722,45.490197,50.893314,events/second
1500549239,225000,40.761626,41.428085,44.708951,50.571328,events/second
1500549249,225000,40.687915,35.068117,43.243217,50.012535,events/second
1500549259,225000,40.614470,29.684520,41.825536,49.459916,events/second
1500549269,225000,40.541289,25.127404,40.454332,48.913403,events/second
1500549279,225000,40.468371,21.269888,39.128081,48.372929,events/second
1500549289,225000,40.395716,18.004572,37.845310,47.838427,events/second
