t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500462536,167514,37.813816,47.504675,52.916331,58.696659,events/second
1500462546,168003,37.838786,47.830181,52.807773,58.596163,events/second
1500462556,168504,37.866339,47.668194,52.610651,58.465801,events/second
1500462566,168953,37.882110,48.144517,52.553722,58.382107,events/second
1500462575,169451,37.908772,47.776902,52.326735,58.240980,events/second
1500462585,169941,37.933529,47.842503,52.194095,58.131066,events/second
1500462595,170436,37.959290,48.190358,52.128120,58.043363,events/second
1500462605,170938,37.986492,48.449623,52.054937,57.953366,events/second
1500462614,171414,38.007806,48.887847,52.030214,57.879852,events/second
1500462624,171908,38.033012,48.537251,51.849595,57.754186,events/second
1500462634,172374,38.051924,48.315337,51.696453,57.637487,events/second
1500462644,172873,38.078021,48.344325,51.591688,57.536524,events/second
1500462653,173253,38.077849,48.381667,51.496150,57.438801,events/second
1500462663,173609,38.072416,46.613881,51.009544,57.208737,events/second
1500462673,174119,38.100704,45.708505,50.658553,57.021178,events/second
1500462683,174602,38.122974,46.400588,50.643629,56.945819,events/second
1500462692,175078,38.143620,46.071077,50.435360,56.806053,events/second
1500462702,175519,38.156569,46.068503,50.298174,56.689785,events/second
1500462712,175958,38.169028,46.301059,50.209609,56.589334,events/second
1500462722,176260,38.151779,43.668098,49.530995,56.290781,events/second
1500462731,176720,38.168729,43.879592,49.380129,56.165024,events/second
1500462741,177214,38.192936,44.312568,49.289641,56.059408,events/second
1500462751,177689,38.212950,44.565875,49.184171,55.949259,events/second
1500462761,178179,38.236099,45.560672,49.246624,55.895637,events/second
1500462770,178639,38.252724,46.221715,49.265203,55.828332,events/second
1500462780,179104,38.270347,45.409209,48.991150,55.663401,events/second
1500462790,179545,38.282777,45.782650,48.957618,55.578607,events/second
1500462800,180000,38.298133,45.923471,48.880982,55.479470,events/second
1500462810,180444,38.311088,45.676787,48.728286,55.354922,events/second
1500462819,180856,38.317209,45.032377,48.491178,55.201816,events/second
1500462829,181306,38.331338,44.650643,48.295064,55.061499,events/second
1500462839,181731,38.340132,44.375504,48.120543,54.928120,events/second
1500462849,182160,38.349732,44.340889,47.991684,54.809542,events/second
1500462858,182567,38.354670,43.977684,47.795089,54.667983,events/second
1500462868,182965,38.357700,43.061927,47.476673,54.484849,events/second
1500462878,183378,38.363855,43.157965,47.352777,54.365671,events/second
1500462888,183820,38.376039,42.758230,47.128471,54.212501,events/second
1500462897,184252,38.386089,43.302595,47.101338,54.125074,events/second
1500462907,184673,38.393810,43.276599,46.967754,54.002244,events/second
1500462917,185094,38.401500,42.846495,46.752930,53.852000,events/second
1500462927,185537,38.413712,42.990949,46.653416,53.739889,events/second
1500462936,186000,38.430006,43.297448,46.596506,53.642276,events/second
1500462946,186402,38.433655,43.393796,46.510891,53.535677,events/second
1500462956,186794,38.435232,42.629714,46.245094,53.368446,events/second
1500462966,187164,38.432285,41.780811,45.947904,53.189717,events/second
1500462975,187578,38.438366,41.527251,45.756379,53.045103,events/second
1500462985,188007,38.447491,41.823702,45.679510,52.938571,events/second
1500462995,188469,38.463312,42.115575,45.612155,52.835475,events/second
1500463005,188840,38.460528,42.004460,45.479255,52.711174,events/second
1500463015,189209,38.457362,41.313582,45.217691,52.543100,events/second
1500463024,189641,38.466983,41.012123,45.021391,52.395774,events/second
1500463034,190093,38.480613,41.610901,45.017493,52.312958,events/second
1500463044,190501,38.485299,41.640580,44.914662,52.197828,events/second
1500463054,190956,38.499442,41.835842,44.848695,52.095100,events/second
1500463063,191392,38.509704,42.162335,44.823248,52.006656,events/second
1500463073,191789,38.512095,42.910119,44.894829,51.951359,events/second
1500463083,192217,38.520688,41.844157,44.597758,51.773016,events/second
1500463093,192630,38.526246,42.131629,44.571058,51.684856,events/second
1500463102,193008,38.524797,41.540856,44.367982,51.537977,events/second
1500463112,193425,38.531122,41.260169,44.215029,51.407181,events/second
1500463122,193774,38.523900,41.267571,44.122140,51.296538,events/second
1500463132,194183,38.528617,40.702587,43.900369,51.142094,events/second
1500463141,194600,38.534897,40.399629,43.730072,51.004635,events/second
1500463151,194894,38.516827,40.295437,43.603333,50.881801,events/second
1500463161,195336,38.528052,39.286078,43.268308,50.687839,events/second
1500463170,195781,38.539808,39.972654,43.285466,50.611700,events/second
1500463180,196219,38.550143,40.782189,43.351155,50.552968,events/second
1500463190,196629,38.554947,40.932048,43.300029,50.456221,events/second
1500463200,197074,38.566582,41.190667,43.277189,50.369425,events/second
1500463210,197524,38.579147,41.820885,43.343477,50.313407,events/second
1500463219,197926,38.582307,42.005106,43.334976,50.233643,events/second
1500463229,198368,38.593236,41.718391,43.229167,50.121698,events/second
1500463239,198762,38.594803,41.793623,43.200727,50.036235,events/second
1500463249,199210,38.606828,41.751743,43.145107,49.941928,events/second
1500463258,199671,38.621322,42.520350,43.264655,49.907180,events/second
1500463268,200115,38.632478,42.781412,43.298079,49.845165,events/second
1500463278,200567,38.645132,43.095786,43.350132,49.790470,events/second
1500463288,200995,38.653122,43.231412,43.373923,49.727504,events/second
1500463298,201409,38.658393,43.346847,43.394339,49.664205,events/second
1500463307,201885,38.675524,43.269919,43.372532,49.587361,events/second
1500463317,202324,38.685514,43.793951,43.484133,49.556475,events/second
1500463327,202627,38.669511,43.032420,43.336033,49.439708,events/second
1500463337,203017,38.670139,41.599697,43.012258,49.262696,events/second
1500463347,203395,38.668486,40.830873,42.801984,49.122772,events/second
1500463356,203776,38.667407,40.532531,42.673980,49.009805,events/second
1500463366,204184,38.671446,40.274227,42.547304,48.897028,events/second
1500463376,204588,38.674713,40.413793,42.503025,48.811966,events/second
1500463386,204975,38.674762,40.030446,42.354851,48.692437,events/second
1500463395,205388,38.679704,40.272680,42.330159,48.614074,events/second
1500463405,205781,38.680872,40.241695,42.256855,48.519976,events/second
1500463415,206189,38.684848,40.478997,42.239172,48.444682,events/second
1500463425,206588,38.687124,40.404814,42.163114,48.350337,events/second
1500463435,206993,38.690512,40.150126,42.049880,48.243739,events/second
1500463444,207395,38.693328,40.295310,42.018712,48.164800,events/second
1500463454,207808,38.698182,40.491120,42.002171,48.091209,events/second
1500463464,208190,38.697256,40.115728,41.873887,47.980770,events/second
1500463474,208526,38.687799,40.007130,41.792838,47.885962,events/second
1500463484,208907,38.686710,38.742053,41.459770,47.706131,events/second
1500463493,209248,38.678231,38.820676,41.388664,47.613213,events/second
1500463503,209635,38.678272,38.167593,41.160641,47.467335,events/second
1500463513,210024,38.678680,38.296661,41.089861,47.373780,events/second
1500463523,210435,38.683132,38.536401,41.047957,47.290136,events/second
1500463532,210856,38.689401,39.057250,41.076082,47.230598,events/second
1500463542,211252,38.691069,39.205185,41.043563,47.151750,events/second
1500463552,211634,38.690170,39.020815,40.946433,47.051661,events/second
1500463562,212017,38.689459,39.054086,40.892047,46.965962,events/second
1500463572,212417,38.691841,39.174990,40.856518,46.886812,events/second
1500463581,212832,38.696952,39.340019,40.835323,46.812962,events/second
1500463591,213222,38.697502,39.814897,40.886838,46.764225,events/second
1500463601,213641,38.703304,39.680827,40.819352,46.676328,events/second
1500463611,214030,38.703660,39.898057,40.828525,46.614708,events/second
1500463620,214434,38.706722,39.836939,40.782348,46.535062,events/second
1500463630,214838,38.709773,39.822949,40.747165,46.459571,events/second
1500463640,215239,38.712273,39.799599,40.712644,46.384859,events/second
1500463650,215598,38.707225,39.713312,40.665922,46.306528,events/second
1500463660,216001,38.710079,39.188019,40.520113,46.194922,events/second
1500463669,216402,38.712565,39.791776,40.604828,46.160740,events/second
1500463679,216798,38.714150,39.608168,40.536452,46.076162,events/second
1500463689,217169,38.711272,39.213529,40.423382,45.976933,events/second
1500463699,217574,38.714455,39.232558,40.386799,45.903183,events/second
1500463709,217978,38.717448,39.438649,40.393625,45.844567,events/second
1500463718,218370,38.718304,39.458305,40.367388,45.775542,events/second
1500463728,218786,38.723405,39.799880,40.408344,45.729466,events/second
1500463738,219216,38.730961,39.977080,40.424818,45.676142,events/second
1500463748,219596,38.729672,40.306831,40.482523,45.637677,events/second
1500463757,219973,38.727813,39.441605,40.292758,45.516798,events/second
1500463767,220387,38.732552,39.705158,40.322228,45.469068,events/second
1500463777,220769,38.731620,39.946799,40.354147,45.422986,events/second
1500463787,221201,38.739445,39.789923,40.304015,45.349897,events/second
1500463797,221615,38.744097,40.368447,40.411797,45.330531,events/second
1500463806,222002,38.744020,40.375848,40.411520,45.276063,events/second
1500463816,222417,38.748822,40.147991,40.359289,45.204572,events/second
1500463826,222813,38.750302,40.191163,40.363438,45.152536,events/second
1500463836,223243,38.757680,40.415116,40.404305,45.113319,events/second
1500463845,223619,38.755675,40.540094,40.433205,45.071131,events/second
1500463855,224011,38.756443,39.797691,40.278059,44.967587,events/second
1500463865,224419,38.759973,40.210627,40.350821,44.940312,events/second
1500463875,224831,38.764180,40.308778,40.365875,44.894600,events/second
1500463885,225000,38.726547,39.731111,40.244682,44.803939,events/second
1500463894,225000,38.660006,33.661084,38.931807,44.311077,events/second
1500463904,225000,38.593693,28.493493,37.655470,43.821457,events/second
1500463914,225000,38.527608,24.119221,36.420977,43.337246,events/second
1500463924,225000,38.461749,20.416480,35.226956,42.858387,events/second
