t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500275269,124232,27.917888,63.339761,69.103697,62.357096,events/second
1500275279,124895,28.003948,63.466691,68.937470,62.375372,events/second
1500275289,125551,28.088058,63.560719,68.778743,62.394413,events/second
1500275299,126219,28.174470,63.896818,68.680760,62.432007,events/second
1500275309,126856,28.253593,64.424392,68.638335,62.486852,events/second
1500275319,127528,28.340142,64.233220,68.457285,62.493685,events/second
1500275328,128120,28.408569,64.448178,68.369076,62.530096,events/second
1500275338,128686,28.470940,63.548449,68.046103,62.485630,events/second
1500275348,129324,28.548931,62.524576,67.675309,62.421833,events/second
1500275358,129984,28.631424,63.003751,67.610195,62.458015,events/second
1500275368,130665,28.718170,63.612134,67.589972,62.508178,events/second
1500275378,131339,28.803001,64.739265,67.698843,62.600944,events/second
1500275388,131994,28.883302,64.677584,67.587661,62.619746,events/second
1500275398,132640,28.961288,64.631134,67.482993,62.639398,events/second
1500275408,133267,29.034794,64.364103,67.335313,62.643303,events/second
1500275418,133888,29.106676,64.353623,67.235776,62.661606,events/second
1500275427,134513,29.179115,64.363930,67.140322,62.679798,events/second
1500275437,134987,29.218554,61.992518,66.550311,62.530643,events/second
1500275447,135430,29.251129,59.400513,65.855009,62.341141,events/second
1500275457,135906,29.290674,57.789780,65.301835,62.193659,events/second
1500275467,136445,29.343599,56.844002,64.850204,62.075594,events/second
1500275477,136993,29.398227,56.492465,64.511239,61.991926,events/second
1500275487,137573,29.459474,56.219207,64.189670,61.911363,events/second
1500275497,138143,29.518323,56.571917,64.005873,61.874712,events/second
1500275507,138673,29.568391,56.732303,63.795973,61.827490,events/second
1500275517,139207,29.619098,55.929040,63.390240,61.712344,events/second
1500275526,139753,29.672137,55.503042,63.053241,61.617221,events/second
1500275536,140326,29.730672,55.405989,62.785755,61.542977,events/second
1500275546,140890,29.787056,55.870108,62.644786,61.509301,events/second
1500275556,141459,29.844257,55.930981,62.433938,61.450684,events/second
1500275566,142024,29.900376,56.144347,62.265764,61.404836,events/second
1500275576,142507,29.939031,55.727523,61.977924,61.317439,events/second
1500275586,142939,29.966833,54.051228,61.414819,61.134934,events/second
1500275596,143462,30.013556,53.080655,60.960140,60.984442,events/second
1500275606,143920,30.046513,52.566786,60.593830,60.860809,events/second
1500275616,144410,30.085998,51.818988,60.165847,60.713321,events/second
1500275625,144960,30.137764,51.707954,59.863360,60.605032,events/second
1500275635,145492,30.185646,52.217179,59.704084,60.543117,events/second
1500275645,146053,30.239300,52.651416,59.547544,60.480870,events/second
1500275655,146610,30.291905,52.974222,59.388978,60.417034,events/second
1500275665,147132,30.337078,53.108035,59.208672,60.344983,events/second
1500275675,147698,30.391118,53.243041,59.035207,60.273833,events/second
1500275685,148259,30.443909,53.701472,58.945072,60.229872,events/second
1500275695,148807,30.493820,54.013406,58.841527,60.180874,events/second
1500275705,149365,30.545572,54.095787,58.702146,60.119171,events/second
1500275715,149947,30.602011,54.647182,58.669209,60.092431,events/second
1500275724,150504,30.653127,54.829923,58.578014,60.046060,events/second
1500275734,150975,30.686556,54.996766,58.492950,60.001291,events/second
1500275744,151541,30.739120,54.229635,58.204027,59.886656,events/second
1500275754,152036,30.777099,54.015923,58.029731,59.809410,events/second
1500275764,152541,30.816944,53.017527,57.684607,59.673405,events/second
1500275774,153082,30.863884,53.138930,57.557309,59.608512,events/second
1500275784,153627,30.911445,53.239137,57.434075,59.544324,events/second
1500275794,154146,30.953591,53.316290,57.314554,59.480809,events/second
1500275804,154658,30.994166,53.158353,57.150075,59.401454,events/second
1500275814,155209,31.042379,53.062389,56.995223,59.324189,events/second
1500275823,155802,31.098782,53.585002,56.976147,59.291927,events/second
1500275833,156378,31.151574,54.595411,57.081619,59.301937,events/second
1500275843,156932,31.199782,54.849416,57.053044,59.267698,events/second
1500275853,157500,31.250578,55.075934,57.025897,59.233893,events/second
1500275863,157974,31.282557,54.271114,56.794468,59.131740,events/second
1500275873,158487,31.322118,53.571282,56.561966,59.027532,events/second
1500275883,159012,31.363890,53.374199,56.422160,58.953186,events/second
1500275893,159516,31.401363,53.078165,56.260437,58.870791,events/second
1500275903,160009,31.436528,52.772562,56.091176,58.784918,events/second
1500275913,160476,31.466457,51.818568,55.779745,58.650249,events/second
1500275922,160934,31.494508,51.141516,55.505079,58.525944,events/second
1500275932,161420,31.527917,50.441105,55.210376,58.393120,events/second
1500275942,161893,31.558663,50.191722,55.000328,58.287132,events/second
1500275952,162363,31.588705,49.644163,54.725097,58.158012,events/second
1500275962,162808,31.613776,48.860842,54.392774,58.008159,events/second
1500275972,163261,31.640300,48.388390,54.110960,57.873251,events/second
1500275982,163758,31.675232,48.421506,53.927694,57.769757,events/second
1500275992,164241,31.707327,48.370231,53.736558,57.662901,events/second
1500276002,164697,31.734096,47.992293,53.482322,57.533963,events/second
1500276012,165205,31.770761,48.250613,53.355536,57.446351,events/second
1500276022,165690,31.802872,48.331118,53.206024,57.350794,events/second
1500276031,166171,31.834093,48.369839,53.054911,57.254088,events/second
1500276041,166629,31.860797,48.042492,52.833049,57.133004,events/second
1500276051,167086,31.887208,47.835755,52.631957,57.017720,events/second
1500276061,167568,31.918280,47.564162,52.414972,56.896028,events/second
1500276071,168004,31.940490,47.142387,52.170679,56.764446,events/second
1500276081,168476,31.969446,47.185771,52.014441,56.660991,events/second
1500276091,168930,31.994882,46.873248,51.790709,56.534315,events/second
1500276101,169393,32.021925,46.668831,51.587371,56.413452,events/second
1500276111,169884,32.054148,47.107942,51.519130,56.337083,events/second
1500276121,170352,32.081919,47.074101,51.367615,56.232797,events/second
1500276130,170774,32.100938,46.872111,51.184814,56.117488,events/second
1500276140,171239,32.127954,46.396632,50.937302,55.979304,events/second
1500276150,171714,32.156741,46.514201,50.811910,55.881237,events/second
1500276160,172180,32.183738,46.447417,50.657298,55.773143,events/second
1500276170,172639,32.209329,46.637794,50.560264,55.683928,events/second
1500276180,173060,32.227747,45.514523,50.196491,55.504970,events/second
1500276190,173535,32.256125,45.937669,50.134126,55.425337,events/second
1500276200,174014,32.285160,46.300969,50.074023,55.346608,events/second
1500276210,174499,32.315187,46.620004,50.016383,55.268804,events/second
1500276220,174969,32.342331,46.823539,49.947300,55.187415,events/second
1500276229,175406,32.363287,46.622269,49.801582,55.080382,events/second
1500276239,175900,32.394663,46.362975,49.638485,54.966886,events/second
1500276249,176406,32.428129,46.789560,49.623727,54.903121,events/second
1500276259,176847,32.449546,47.597777,49.704609,54.872114,events/second
1500276269,177288,32.470884,46.529235,49.403747,54.713409,events/second
1500276279,177769,32.499456,46.534337,49.308961,54.622700,events/second
1500276289,178214,32.521356,46.467667,49.206381,54.529559,events/second
1500276299,178691,32.549003,46.307596,49.081757,54.428699,events/second
1500276309,179147,32.572734,46.302603,48.993019,54.339893,events/second
1500276319,179613,32.598192,46.247198,48.894514,54.247698,events/second
1500276328,180000,32.609246,46.323113,48.825465,54.165361,events/second
1500276338,180000,32.550277,41.550962,47.741696,53.742055,events/second
1500276348,180515,32.584483,40.301443,47.237506,53.503886,events/second
1500276358,180915,32.597844,40.161776,46.980507,53.348037,events/second
1500276368,181334,32.614575,40.342268,46.794524,53.214939,events/second
1500276378,181740,32.628912,40.369049,46.590897,53.075487,events/second
1500276388,182141,32.642301,40.462076,46.407442,52.942039,events/second
1500276398,182539,32.655105,40.565762,46.233689,52.811217,events/second
1500276408,182938,32.668044,40.090637,45.947173,52.642012,events/second
1500276418,183330,32.679667,40.175874,45.774795,52.510018,events/second
1500276427,183691,32.685769,40.072755,45.569110,52.366265,events/second
1500276437,184045,32.690594,38.834718,45.124317,52.141232,events/second
1500276447,184452,32.704796,39.161366,44.986237,52.017067,events/second
1500276457,184889,32.724256,39.600336,44.885850,51.905366,events/second
1500276467,185301,32.739231,40.063396,44.811020,51.802558,events/second
1500276477,185717,32.754860,40.228287,44.689605,51.684327,events/second
1500276487,186141,32.771840,40.478524,44.595255,51.575152,events/second
1500276497,186531,32.782786,40.393555,44.444112,51.447195,events/second
1500276507,186935,32.796150,40.335694,44.298526,51.320721,events/second
1500276517,187340,32.809642,40.548336,44.213473,51.214431,events/second
1500276526,187715,32.817842,39.737515,43.923659,51.039589,events/second
1500276536,188081,32.824443,39.666522,43.774536,50.910884,events/second
1500276546,188532,32.845829,39.880816,43.681363,50.800388,events/second
1500276556,188964,32.863837,40.472253,43.684815,50.722987,events/second
1500276566,189363,32.876052,40.665858,43.622587,50.624342,events/second
1500276576,189777,32.890826,40.928875,43.579746,50.532420,events/second
1500276586,190184,32.904337,40.653863,43.433129,50.406124,events/second
1500276596,190570,32.914174,40.571401,43.326588,50.293289,events/second
1500276606,190974,32.927081,40.621838,43.244412,50.188465,events/second
1500276616,191363,32.937361,39.951325,43.016446,50.034969,events/second
1500276625,191810,32.957573,40.725741,43.078825,49.978300,events/second
1500276635,192223,32.971882,41.044177,43.069684,49.898983,events/second
1500276645,192644,32.987513,41.014363,42.995603,49.798480,events/second
1500276655,193032,32.997449,41.052460,42.939768,49.704547,events/second
1500276665,193446,33.011788,40.690027,42.798095,49.581914,events/second
1500276675,193814,33.018241,40.532934,42.698931,49.473729,events/second
1500276685,194211,33.029605,40.183736,42.551821,49.349202,events/second
1500276695,194610,33.041270,40.254033,42.488106,49.252557,events/second
1500276705,195039,33.057980,40.389010,42.440195,49.161468,events/second
1500276715,195422,33.066850,40.457867,42.389291,49.070136,events/second
1500276725,195842,33.081940,40.393321,42.308584,48.968911,events/second
1500276734,196254,33.095630,40.470466,42.262378,48.879749,events/second
1500276744,196650,33.106579,40.739817,42.260497,48.805959,events/second
1500276754,197042,33.116821,40.502779,42.157512,48.698783,events/second
1500276764,197451,33.129881,40.188914,42.034708,48.585028,events/second
1500276774,197823,33.136698,39.993608,41.934672,48.479056,events/second
1500276784,198219,33.147507,39.851300,41.838899,48.374365,events/second
1500276794,198611,33.157611,39.683513,41.738999,48.268541,events/second
1500276804,199006,33.168182,39.968131,41.731410,48.193779,events/second
1500276814,199381,33.175390,39.378777,41.546981,48.060169,events/second
1500276823,199784,33.187224,39.499087,41.499954,47.972258,events/second
1500276833,200170,33.196201,39.597092,41.454304,47.885301,events/second
1500276843,200602,33.212764,39.679403,41.407500,47.798269,events/second
1500276853,201008,33.224975,39.842485,41.387201,47.720898,events/second
1500276863,201419,33.237969,40.203128,41.413793,47.659888,events/second
1500276873,201808,33.247298,40.251900,41.383972,47.580790,events/second
1500276883,202229,33.261858,40.185712,41.329557,47.493799,events/second
1500276893,202499,33.251576,39.460634,41.143441,47.363307,events/second
1500276903,202922,33.266410,38.880706,40.951761,47.229263,events/second
1500276913,203277,33.270065,38.577919,40.821606,47.116167,events/second
1500276922,203638,33.274690,38.267231,40.680282,46.998902,events/second
1500276932,204011,33.281255,37.749661,40.490755,46.865211,events/second
1500276942,204390,33.288779,37.636501,40.379019,46.757244,events/second
1500276952,204727,33.289447,37.591892,40.283622,46.654842,events/second
1500276962,205072,33.291413,36.881838,40.044618,46.503937,events/second
1500276972,205443,33.297585,36.966500,39.958136,46.403366,events/second
1500276982,205835,33.307136,36.996584,39.864845,46.300614,events/second
1500276992,206205,33.313102,37.219075,39.819745,46.214380,events/second
1500277002,206565,33.317436,37.024253,39.694191,46.101478,events/second
1500277012,206943,33.324654,37.149737,39.632365,46.009781,events/second
1500277021,207307,33.329599,37.061507,39.532788,45.905788,events/second
1500277031,207663,33.333243,36.986821,39.436476,45.802944,events/second
1500277041,208048,33.341523,36.924232,39.340726,45.700209,events/second
1500277051,208432,33.349616,37.037573,39.286691,45.611782,events/second
1500277061,208796,33.354490,37.091303,39.227379,45.522067,events/second
1500277071,209159,33.359188,37.067058,39.153919,45.427852,events/second
1500277081,209525,33.364349,36.851436,39.040441,45.320336,events/second
1500277091,209871,33.366313,37.075735,39.016248,45.242773,events/second
1500277101,210236,33.371287,36.526785,38.832781,45.111989,events/second
1500277111,210600,33.376087,36.535468,38.759473,45.017922,events/second
1500277120,210947,33.378182,36.253699,38.629010,44.904945,events/second
1500277130,211272,33.376795,36.032456,38.506185,44.794329,events/second
1500277140,211615,33.378251,35.497192,38.309579,44.658516,events/second
1500277150,211964,33.380647,35.495705,38.217388,44.557308,events/second
1500277160,212325,33.384923,35.452866,38.118576,44.453926,events/second
1500277170,212676,33.387616,35.392941,38.019369,44.350541,events/second
1500277180,213031,33.390927,35.232835,37.900384,44.240555,events/second
1500277190,213409,33.397827,35.722888,37.916928,44.176037,events/second
1500277200,213785,33.404391,35.899122,37.883397,44.095618,events/second
1500277210,214158,33.410470,36.200539,37.883696,44.027132,events/second
1500277219,214537,33.417463,36.343098,37.858195,43.950611,events/second
1500277229,214868,33.416970,36.240544,37.789899,43.860458,events/second
1500277239,215195,33.415856,35.725791,37.629507,43.739340,events/second
1500277249,215563,33.421103,35.551035,37.527484,43.637313,events/second
1500277259,215904,33.422154,35.513784,37.457135,43.546226,events/second
1500277269,216278,33.428300,35.718913,37.435920,43.471720,events/second
1500277279,216657,33.435203,35.795326,37.395511,43.391383,events/second
1500277289,217039,33.442544,36.156816,37.421557,43.333983,events/second
1500277299,217419,33.449556,36.698842,37.496172,43.293820,events/second
1500277309,217795,33.455932,36.706052,37.470370,43.220994,events/second
1500277318,218170,33.462134,36.951391,37.497596,43.166622,events/second
1500277328,218533,33.466481,36.942862,37.477977,43.097376,events/second
1500277338,218929,33.475859,36.771248,37.423131,43.016761,events/second
1500277348,219286,33.479255,37.010432,37.457315,42.966727,events/second
1500277358,219684,33.488890,37.344644,37.511742,42.924065,events/second
1500277368,220071,33.496822,37.536085,37.547365,42.876280,events/second
1500277378,220423,33.499399,37.319465,37.502701,42.802454,events/second
1500277388,220806,33.506695,37.382359,37.509360,42.746096,events/second
1500277398,221193,33.514564,37.521316,37.535199,42.696959,events/second
1500277408,221578,33.522107,37.654931,37.563496,42.649473,events/second
1500277417,221970,33.530683,37.828163,37.603924,42.606926,events/second
1500277427,222354,33.538027,38.068190,37.662752,42.571484,events/second
1500277437,222751,33.547308,37.961775,37.653974,42.514323,events/second
1500277447,223144,33.555959,38.311146,37.740311,42.489809,events/second
1500277457,223543,33.565485,38.741204,37.850537,42.474462,events/second
1500277467,223921,33.571833,38.724641,37.875325,42.431675,events/second
1500277477,224335,33.583552,38.610190,37.876653,42.381660,events/second
1500277487,224697,33.587463,39.309695,38.050955,42.390678,events/second
1500277497,224996,33.581959,37.405868,37.688061,42.220549,events/second
1500277506,224997,33.532060,34.208653,37.014934,41.944656,events/second
1500277516,224997,33.482160,28.956999,35.801440,41.481184,events/second
1500277526,224997,33.432409,24.511571,34.627729,41.022833,events/second
1500277536,224997,33.382806,20.748597,33.492497,40.569547,events/second
1500277546,224997,33.333349,17.563308,32.394483,40.121269,events/second
1500277556,224997,33.284039,14.867019,31.332465,39.677944,events/second
1500277566,224997,33.234874,12.584660,30.305265,39.239519,events/second
1500277576,224997,33.185854,10.652685,29.311740,38.805937,events/second
1500277586,224997,33.136978,9.017303,28.350787,38.377147,events/second
1500277596,224997,33.088248,7.632982,27.421338,37.953094,events/second
1500277605,224997,33.039659,6.461180,26.522359,37.533727,events/second
1500277615,224997,32.991213,5.469271,25.652853,37.118994,events/second
1500277625,224997,32.942908,4.629638,24.811852,36.708844,events/second
1500277635,224997,32.894747,3.918904,23.998423,36.303225,events/second
1500277645,224997,32.846724,3.317280,23.211661,35.902089,events/second
1500277655,224997,32.798842,2.808017,22.450692,35.505385,events/second
1500277665,224997,32.751097,2.376935,21.714671,35.113064,events/second
1500277675,224997,32.703495,2.012032,21.002780,34.725078,events/second
1500277685,224997,32.656029,1.703149,20.314227,34.341380,events/second
1500277695,224997,32.608701,1.441684,19.648247,33.961921,events/second
1500277704,224997,32.561510,1.220359,19.004101,33.586655,events/second
1500277714,224997,32.514455,1.033012,18.381072,33.215535,events/second
1500277724,224997,32.467535,0.874426,17.778469,32.848517,events/second
1500277734,224997,32.420753,0.740185,17.195622,32.485553,events/second
1500277744,224997,32.374103,0.626553,16.631882,32.126601,events/second
1500277754,224997,32.327588,0.530366,16.086624,31.771614,events/second
1500277764,224997,32.281206,0.448945,15.559242,31.420550,events/second
1500277774,224997,32.234957,0.380024,15.049149,31.073365,events/second
1500277784,224997,32.188841,0.321683,14.555779,30.730017,events/second
